Rooms,Distance,Bedroom2,Bathroom,Car,Price,Bedroom_Discrepancy
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,1.6279766050959503,1186000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,500000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,1005000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,385000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,656000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,370000.0,-0.08920435685500962
-2.0453626766996504,-0.7291729578207964,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,320000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,-0.7740061908006024,-0.6405881782033548,988000.0,-0.08920435685500962
-2.0453626766996504,-0.7291729578207964,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,330000.0,-0.08920435685500962
2.2752523978509402,-0.7291729578207964,2.310367538731742,0.8056832744286719,1.6279766050959503,1200000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,537000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,0.4936942134462977,910000.0,-0.08920435685500962
-2.0453626766996504,-0.7291729578207964,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,285000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,921500.0,3.5360259507883525
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,0.4936942134462977,995000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,2.762258996745603,901000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,1315000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,735000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1000000.0,3.5360259507883525
-2.0453626766996504,-0.7291729578207964,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,252000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,0.8056832744286719,0.4936942134462977,1700000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,820000.0,-3.7144346644983712
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,484000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,0.4936942134462977,815000.0,-0.08920435685500962
0.11494486057564485,-0.7291729578207964,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1150000.0,-0.08920435685500962
-2.0453626766996504,-0.7291729578207964,-2.026270458164894,-0.7740061908006024,-0.6405881782033548,351000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,-0.7740061908006024,0.4936942134462977,1150000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,598000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,497000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,403000.0,-0.08920435685500962
-0.9652089080620029,-0.7291729578207964,0.14204854028342417,0.8056832744286719,-0.6405881782033548,816000.0,-3.7144346644983712
1.1950986292132926,-0.7291729578207964,1.2262080395075832,-0.7740061908006024,0.4936942134462977,1585000.0,-0.08920435685500962
1.1950986292132926,-0.7291729578207964,1.2262080395075832,2.3853727396579463,0.4936942134462977,970000.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,-0.7740061908006024,0.4936942134462977,851000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,-0.7740061908006024,0.4936942134462977,1300000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,0.14204854028342417,0.8056832744286719,0.4936942134462977,1110000.0,3.5360259507883525
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,0.4936942134462977,1235000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,2.3853727396579463,0.4936942134462977,1505000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,0.4936942134462977,1303000.0,-0.08920435685500962
2.2752523978509402,0.260144577319099,2.310367538731742,2.3853727396579463,1.6279766050959503,1336000.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,0.8056832744286719,0.4936942134462977,880000.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,980000.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,0.8056832744286719,0.4936942134462977,975000.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1127000.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,0.8056832744286719,-0.6405881782033548,990000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,2.310367538731742,0.8056832744286719,0.4936942134462977,1401000.0,-3.7144346644983712
0.11494486057564485,0.260144577319099,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,1340000.0,3.5360259507883525
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,0.4936942134462977,1225000.0,-0.08920435685500962
2.2752523978509402,0.260144577319099,2.310367538731742,2.3853727396579463,0.4936942134462977,1490000.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,0.8056832744286719,0.4936942134462977,1250000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,-0.7740061908006024,0.4936942134462977,1002000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,0.4936942134462977,1260000.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,2.3853727396579463,0.4936942134462977,905000.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,-0.7740061908006024,1.6279766050959503,1400000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,-0.6405881782033548,1085000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,2.3853727396579463,-0.6405881782033548,1300000.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,-0.7740061908006024,0.4936942134462977,787000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,-0.7740061908006024,0.4936942134462977,1280000.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1075000.0,-0.08920435685500962
-0.9652089080620029,0.260144577319099,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,890000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,2.3853727396579463,0.4936942134462977,1320000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,0.4936942134462977,1302000.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,0.8056832744286719,-0.6405881782033548,1050000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,1.6279766050959503,1000000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,0.4936942134462977,1300000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,0.4936942134462977,1250000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,-0.7740061908006024,-0.6405881782033548,976000.0,-0.08920435685500962
-0.9652089080620029,0.260144577319099,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,980000.0,-3.7144346644983712
0.11494486057564485,0.260144577319099,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,812500.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,-0.7740061908006024,0.4936942134462977,990000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,0.4936942134462977,1244000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,0.4936942134462977,1100000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,0.4936942134462977,1475000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,1.6279766050959503,1140000.0,-0.08920435685500962
-0.9652089080620029,0.260144577319099,-0.9421109589407349,-0.7740061908006024,-1.7748705698530074,833000.0,-0.08920435685500962
-0.9652089080620029,0.260144577319099,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,903000.0,-0.08920435685500962
1.1950986292132926,0.260144577319099,1.2262080395075832,0.8056832744286719,0.4936942134462977,1351000.0,-0.08920435685500962
-0.9652089080620029,0.260144577319099,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,1060000.0,-0.08920435685500962
0.11494486057564485,0.260144577319099,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1063000.0,-0.08920435685500962
2.2752523978509402,0.24337648350316834,1.2262080395075832,2.3853727396579463,0.4936942134462977,1590000.0,3.5360259507883525
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1390000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1300000.0,-0.08920435685500962
1.1950986292132926,0.24337648350316834,1.2262080395075832,0.8056832744286719,0.4936942134462977,1890000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,0.8056832744286719,0.4936942134462977,1022500.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1250000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1151000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1755000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,0.4936942134462977,686000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1300000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1160000.0,-0.08920435685500962
1.1950986292132926,0.24337648350316834,1.2262080395075832,2.3853727396579463,0.4936942134462977,2000000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,0.4936942134462977,790000.0,-0.08920435685500962
1.1950986292132926,0.24337648350316834,1.2262080395075832,0.8056832744286719,-0.6405881782033548,1682000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,0.8056832744286719,-0.6405881782033548,625000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,0.8056832744286719,0.4936942134462977,780000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1342000.0,-0.08920435685500962
1.1950986292132926,0.24337648350316834,1.2262080395075832,0.8056832744286719,0.4936942134462977,1782800.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1468000.0,-0.08920435685500962
-0.9652089080620029,0.24337648350316834,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,650000.0,-0.08920435685500962
2.2752523978509402,0.24337648350316834,1.2262080395075832,2.3853727396579463,0.4936942134462977,1060000.0,3.5360259507883525
1.1950986292132926,0.24337648350316834,1.2262080395075832,0.8056832744286719,0.4936942134462977,1255000.0,-0.08920435685500962
1.1950986292132926,0.24337648350316834,0.14204854028342417,-0.7740061908006024,2.762258996745603,900000.0,3.5360259507883525
-0.9652089080620029,0.24337648350316834,-0.9421109589407349,-0.7740061908006024,-0.6405881782033548,633000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1070500.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1175000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,0.8056832744286719,0.4936942134462977,1521000.0,-0.08920435685500962
-0.9652089080620029,0.24337648350316834,-0.9421109589407349,-0.7740061908006024,0.4936942134462977,1350000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,1.2262080395075832,0.8056832744286719,0.4936942134462977,752000.0,-3.7144346644983712
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,570000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,0.4936942134462977,1460000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,0.4936942134462977,745000.0,-0.08920435685500962
2.2752523978509402,0.24337648350316834,2.310367538731742,3.9650622048872206,0.4936942134462977,2150000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,0.4936942134462977,746000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,0.8056832744286719,0.4936942134462977,1540000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,0.8056832744286719,0.4936942134462977,1145000.0,-0.08920435685500962
2.2752523978509402,0.24337648350316834,2.310367538731742,0.8056832744286719,-0.6405881782033548,1410000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,640000.0,-0.08920435685500962
1.1950986292132926,0.24337648350316834,1.2262080395075832,0.8056832744286719,0.4936942134462977,1800000.0,-0.08920435685500962
1.1950986292132926,0.24337648350316834,1.2262080395075832,0.8056832744286719,0.4936942134462977,1270000.0,-0.08920435685500962
1.1950986292132926,0.24337648350316834,1.2262080395075832,2.3853727396579463,0.4936942134462977,900000.0,-0.08920435685500962
1.1950986292132926,0.24337648350316834,1.2262080395075832,0.8056832744286719,0.4936942134462977,1250000.0,-0.08920435685500962
1.1950986292132926,0.24337648350316834,0.14204854028342417,0.8056832744286719,1.6279766050959503,1410000.0,3.5360259507883525
2.2752523978509402,0.24337648350316834,2.310367538731742,0.8056832744286719,-0.6405881782033548,1100000.0,-0.08920435685500962
1.1950986292132926,0.24337648350316834,1.2262080395075832,0.8056832744286719,0.4936942134462977,1485000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,2068000.0,-0.08920435685500962
0.11494486057564485,0.24337648350316834,0.14204854028342417,-0.7740061908006024,-0.6405881782033548,1000000.0,-0.08920435685500962
1.1950986292132926,0.24337648350316834,1.2262080395075832,0.8056832744286719,-0.6405881782033548,800000.0,-0.08920435685500962
